City Name,Year,Month,Day of Week,Time of Day,Number of Vehicles Involved,Vehicle Type Involved,Number of Casualties,Number of Fatalities,Weather Conditions,Road Type,Road Condition,Lighting Conditions,Traffic Control Presence,Speed Limit (km/h),Driver Age,Driver Gender,Driver License Status,Alcohol Involvement,Accident Location Details,Accident Severity
1.7467312283587157,1.48279348649779,0.43532613028847805,1.4850334100710487,-1.0956726408546427,0.016739113698011718,1.0023421354107847,-0.9543103381697149,0.3296831622966067,-0.7363301045861891,0.46025603333469584,1.3520734055881851,-0.4412867787554996,1.3079808730904976,1.1287388576925532,0.9674868787918566,1.0570743319865024,-1.2394502801466554,-0.9954969214756629,0.46260139789385274,0
0.22465883811106707,-1.5016507096585867,-1.6164801629791603,0.9858381740458652,0.6260736522127628,1.420110213461054,-1.481493384675694,0.29871428363026625,-0.2550379180030354,-0.023663650787013317,-0.43150799877287854,0.44464551633363075,-0.4412867787554996,1.3079808730904976,0.71612272898247,0.05631364466250322,-0.9460072671717935,-1.2394502801466554,1.0045234479657275,1.3566758753186074,2
-0.42765790056649666,-0.9047618704273113,1.3146716845460373,-1.0109427700548685,0.9770028329653551,0.7184246635795327,-0.9847262806583982,1.5517389054302475,-0.2550379180030354,1.4016692568113382,1.3520200654422703,1.3520734055881851,-1.3348060918753166,-1.3689643666236373,-1.159405128790636,-0.13893776265092964,-0.9460072671717935,-0.020048196729299004,1.0045234479657275,-1.3255475569556565,1
0.22465883811106707,-0.30787303119603593,-1.6164801629791603,-0.5117475340296852,-0.6405613595661246,0.016739113698011718,-0.9847262806583982,0.29871428363026625,-0.2550379180030354,-1.448996558385365,-0.43150799877287854,1.3520734055881851,-1.3348060918753166,-0.47664928671892565,-0.3341728713704693,-1.245362404093716,-0.9460072671717935,-1.2394502801466554,1.0045234479657275,1.3566758753186074,1
-2.3846081165991877,-1.5016507096585867,-0.44401942396908123,0.9858381740458652,0.9221701484727625,1.420110213461054,1.4991092394280805,-1.2675664936197102,0.9144042425962488,0.6890028030121624,-0.43150799877287854,0.44464551633363075,1.3457518474841343,-1.3689643666236373,0.07844325733961396,1.2278220885431004,-0.9460072671717935,-0.020048196729299004,1.0045234479657275,0.46260139789385274,2
0.22465883811106707,0.8859046472665147,-1.6164801629791603,0.48664293802068176,-1.6577076569037161,0.7184246635795327,0.008807927376193282,1.5517389054302475,0.3296831622966067,-1.448996558385365,-0.43150799877287854,-0.4627823729209236,-1.3348060918753166,-0.47664928671892565,-1.3844684717234086,0.8373192739162347,-0.9460072671717935,-0.020048196729299004,1.0045234479657275,1.3566758753186074,0
0.22465883811106707,-0.30787303119603593,-1.6164801629791603,-0.5117475340296852,-0.24850766544408803,-1.3866319860650305,-0.48795917664110244,-0.6410541827197196,-0.2550379180030354,-1.448996558385365,1.3520200654422703,-1.370210262175478,-1.3348060918753166,0.415665793185786,-1.196915685946098,1.0325706812296676,-0.9460072671717935,-0.020048196729299004,-0.9954969214756629,1.3566758753186074,1
0.22465883811106707,1.48279348649779,-0.737134608721601,-0.5117475340296852,1.5911288992823913,-1.3866319860650305,0.008807927376193282,-0.6410541827197196,-0.8397589983026774,-1.448996558385365,-1.3232720308804529,-0.4627823729209236,1.3457518474841343,0.415665793185786,-1.2719368002570222,1.1627382861052895,1.0570743319865024,-0.020048196729299004,-0.9954969214756629,-1.3255475569556565,0
0.22465883811106707,-1.5016507096585867,-1.6164801629791603,0.9858381740458652,-0.8160259499424207,1.420110213461054,-0.48795917664110244,-1.2675664936197102,0.3296831622966067,1.4016692568113382,-1.3232720308804529,-0.4627823729209236,-1.3348060918753166,-0.47664928671892565,-1.6845529289671055,0.316648854413747,-0.9460072671717935,-0.020048196729299004,-0.9954969214756629,-0.4314730795309018,2
0.22465883811106707,1.48279348649779,-1.0302497934741208,-1.510138006080052,-0.615886651544458,1.420110213461054,0.008807927376193282,1.5517389054302475,0.3296831622966067,0.6890028030121624,0.46025603333469584,0.44464551633363075,-1.3348060918753166,0.415665793185786,-0.2591517570595451,1.0976544836674784,-0.9460072671717935,-1.2394502801466554,1.0045234479657275,0.46260139789385274,0
1.7467312283587157,-1.5016507096585867,-1.3233649782266406,0.48664293802068176,1.6212868757533172,0.7184246635795327,0.505575031393489,1.5517389054302475,-1.4244800786023195,-0.7363301045861891,-1.3232720308804529,-0.4627823729209236,-0.4412867787554996,0.415665793185786,-0.03408841412677238,-1.5056976138449598,-0.9460072671717935,-1.2394502801466554,-0.9954969214756629,-1.3255475569556565,1
-0.2102189876739754,-0.9047618704273113,0.14221094553595828,-1.0109427700548685,-0.6734609702616802,-0.6849464361835094,-0.48795917664110244,-0.014541871819729034,1.4991253228958907,-0.023663650787013317,-0.43150799877287854,0.44464551633363075,-0.4412867787554996,0.415665793185786,0.9786966290707048,0.05631364466250322,-0.9460072671717935,-0.020048196729299004,1.0045234479657275,-1.3255475569556565,1
0.22465883811106707,-0.30787303119603593,0.7284413150409977,-0.012552298004501715,1.5390378490144285,1.420110213461054,1.4991092394280805,1.5517389054302475,-0.8397589983026774,-0.023663650787013317,0.46025603333469584,1.3520734055881851,0.4522325343643174,0.415665793185786,-1.572021257500719,-1.3104462065315268,-0.9460072671717935,1.1993538866880573,1.0045234479657275,-1.3255475569556565,1
-0.2102189876739754,1.48279348649779,0.7284413150409977,1.4850334100710487,-1.3095201103757534,0.7184246635795327,1.4991092394280805,0.6119704390802615,-0.8397589983026774,-0.023663650787013317,0.46025603333469584,0.44464551633363075,1.3457518474841343,1.3079808730904976,-0.6717678857696283,0.316648854413747,-0.9460072671717935,-1.2394502801466554,-0.9954969214756629,1.3566758753186074,0
0.22465883811106707,-0.30787303119603593,1.3146716845460373,1.4850334100710487,-0.48977147721149517,-1.3866319860650305,-0.48795917664110244,-1.2675664936197102,-0.8397589983026774,0.6890028030121624,1.3520200654422703,-1.370210262175478,1.3457518474841343,-1.3689643666236373,-1.196915685946098,1.0325706812296676,1.0570743319865024,-1.2394502801466554,1.0045234479657275,-0.4314730795309018,1
0.22465883811106707,0.8859046472665147,-0.1509042392165615,-0.012552298004501715,0.6671981655822072,-1.3866319860650305,-0.48795917664110244,0.9252265945302568,-0.2550379180030354,-0.023663650787013317,0.46025603333469584,-0.4627823729209236,-0.4412867787554996,1.3079808730904976,0.22848548596146243,-1.7009490211583926,-0.9460072671717935,-1.2394502801466554,1.0045234479657275,0.46260139789385274,1
0.22465883811106707,1.48279348649779,0.43532613028847805,-1.0109427700548685,0.7302557527486886,0.7184246635795327,-0.9847262806583982,-1.2675664936197102,-0.8397589983026774,-0.023663650787013317,1.3520200654422703,-0.4627823729209236,1.3457518474841343,0.415665793185786,-0.2966623142150072,1.2278220885431004,-0.9460072671717935,-1.2394502801466554,-0.9954969214756629,-1.3255475569556565,0
0.22465883811106707,0.8859046472665147,-0.737134608721601,-0.5117475340296852,0.6041405784157258,0.7184246635795327,0.008807927376193282,0.29871428363026625,-1.4244800786023195,-0.7363301045861891,-0.43150799877287854,0.44464551633363075,1.3457518474841343,0.415665793185786,0.8661649576043184,1.2929058909809115,-0.9460072671717935,-1.2394502801466554,1.0045234479657275,-0.4314730795309018,0
0.22465883811106707,-1.5016507096585867,1.3146716845460373,0.9858381740458652,-1.452085090056494,-0.6849464361835094,-0.9847262806583982,-0.32779802726972435,0.3296831622966067,-1.448996558385365,1.3520200654422703,0.44464551633363075,0.4522325343643174,1.3079808730904976,-0.0715989712822345,-1.7009490211583926,-0.9460072671717935,-1.2394502801466554,-0.9954969214756629,-0.4314730795309018,2
0.22465883811106707,0.2890158080352394,1.0215564997935176,0.9858381740458652,0.40674291424239273,-0.6849464361835094,-0.9847262806583982,-0.6410541827197196,-1.4244800786023195,1.4016692568113382,1.3520200654422703,-0.4627823729209236,1.3457518474841343,-1.3689643666236373,0.753633286137932,-0.5294405772777954,1.0570743319865024,-1.2394502801466554,1.0045234479657275,0.46260139789385274,1
0.22465883811106707,0.8859046472665147,0.7284413150409977,-0.5117475340296852,-1.2738788654555684,-0.6849464361835094,-0.9847262806583982,-0.32779802726972435,0.9144042425962488,1.4016692568113382,0.46025603333469584,-1.370210262175478,-1.3348060918753166,-1.3689643666236373,0.26599604311692454,-1.115194799218094,-0.9460072671717935,-0.020048196729299004,1.0045234479657275,-1.3255475569556565,1
0.22465883811106707,-1.5016507096585867,-1.3233649782266406,-0.012552298004501715,-0.9476243927246428,-1.3866319860650305,0.008807927376193282,-0.6410541827197196,-0.8397589983026774,0.6890028030121624,1.3520200654422703,1.3520734055881851,0.4522325343643174,0.415665793185786,-0.03408841412677238,0.8373192739162347,1.0570743319865024,-1.2394502801466554,-0.9954969214756629,-0.4314730795309018,2
0.22465883811106707,-1.5016507096585867,-0.1509042392165615,-1.510138006080052,1.5883872650577617,0.016739113698011718,-1.481493384675694,0.6119704390802615,0.3296831622966067,1.4016692568113382,0.46025603333469584,-1.370210262175478,-0.4412867787554996,1.3079808730904976,-1.0468734573242495,-0.46435677483998444,1.0570743319865024,1.1993538866880573,-0.9954969214756629,-0.4314730795309018,0
-1.2974135521365815,-0.30787303119603593,-1.6164801629791603,-0.5117475340296852,-0.13610066223427333,0.7184246635795327,-0.48795917664110244,-0.014541871819729034,0.3296831622966067,-1.448996558385365,-1.3232720308804529,-1.370210262175478,0.4522325343643174,-1.3689643666236373,-1.4594895860343329,-0.6596081821534173,-0.9460072671717935,-1.2394502801466554,-0.9954969214756629,-0.4314730795309018,1
-3.471802681061794,0.8859046472665147,-1.3233649782266406,-0.012552298004501715,-1.2903286708033461,-1.3866319860650305,1.4991092394280805,-0.6410541827197196,0.3296831622966067,0.6890028030121624,-0.43150799877287854,0.44464551633363075,0.4522325343643174,1.3079808730904976,-0.5967467714587041,0.7071516690406128,-0.9460072671717935,-1.2394502801466554,1.0045234479657275,-1.3255475569556565,2
0.22465883811106707,-0.30787303119603593,-1.3233649782266406,-1.0109427700548685,-0.6844275071601986,1.420110213461054,0.008807927376193282,1.5517389054302475,1.4991253228958907,0.6890028030121624,-1.3232720308804529,-0.4627823729209236,1.3457518474841343,-0.47664928671892565,-1.4219790288788707,-0.26910536752655156,-0.9460072671717935,-1.2394502801466554,-0.9954969214756629,1.3566758753186074,2
0.22465883811106707,-0.30787303119603593,-0.737134608721601,-0.5117475340296852,-1.1971131071659389,-0.6849464361835094,-0.48795917664110244,-1.2675664936197102,-0.2550379180030354,1.4016692568113382,1.3520200654422703,-1.370210262175478,1.3457518474841343,-1.3689643666236373,-0.0715989712822345,1.0976544836674784,-0.9460072671717935,-0.020048196729299004,1.0045234479657275,-0.4314730795309018,1
-0.42765790056649666,-0.30787303119603593,-1.0302497934741208,0.9858381740458652,-1.240979254760013,-0.6849464361835094,-0.48795917664110244,1.2384827499802522,-1.4244800786023195,-0.7363301045861891,0.46025603333469584,-0.4627823729209236,1.3457518474841343,-1.3689643666236373,-0.559236214303242,0.9024030763540456,1.0570743319865024,-1.2394502801466554,1.0045234479657275,1.3566758753186074,0
0.22465883811106707,1.48279348649779,1.607786869298557,-0.012552298004501715,-1.180663301818161,-1.3866319860650305,-0.48795917664110244,0.29871428363026625,0.3296831622966067,1.4016692568113382,-0.43150799877287854,-0.4627823729209236,-0.4412867787554996,1.3079808730904976,0.34101715742784877,0.51190026172718,1.0570743319865024,-1.2394502801466554,-0.9954969214756629,-1.3255475569556565,1
0.22465883811106707,-0.30787303119603593,-1.0302497934741208,-0.012552298004501715,-1.4986928718751977,0.7184246635795327,-1.481493384675694,-0.32779802726972435,0.9144042425962488,-1.448996558385365,-0.43150799877287854,-0.4627823729209236,0.4522325343643174,1.3079808730904976,0.9411860719152426,1.1627382861052895,1.0570743319865024,-0.020048196729299004,-0.9954969214756629,0.46260139789385274,0
1.3118534025736732,-0.9047618704273113,-1.3233649782266406,-0.5117475340296852,1.125051081095355,0.7184246635795327,0.008807927376193282,-0.014541871819729034,0.3296831622966067,0.6890028030121624,-0.43150799877287854,1.3520734055881851,1.3457518474841343,-1.3689643666236373,0.8661649576043184,-0.008770157775307735,1.0570743319865024,-0.020048196729299004,-0.9954969214756629,0.46260139789385274,2
0.22465883811106707,0.8859046472665147,-1.6164801629791603,-1.0109427700548685,1.0016775409870218,0.016739113698011718,1.4991092394280805,1.5517389054302475,0.3296831622966067,-1.448996558385365,0.46025603333469584,0.44464551633363075,1.3457518474841343,-1.3689643666236373,0.416038271738773,-0.9199433919046611,1.0570743319865024,-1.2394502801466554,1.0045234479657275,-0.4314730795309018,1
0.22465883811106707,-0.9047618704273113,0.43532613028847805,-0.012552298004501715,1.3855063324351693,-1.3866319860650305,-0.48795917664110244,-1.5808226490697055,-1.4244800786023195,-0.023663650787013317,-1.3232720308804529,-0.4627823729209236,0.4522325343643174,-0.47664928671892565,-0.9343417858578632,-1.5707814162827707,1.0570743319865024,-1.2394502801466554,1.0045234479657275,-1.3255475569556565,2
0.22465883811106707,-0.30787303119603593,0.14221094553595828,-0.012552298004501715,-0.7886096076961244,-1.3866319860650305,-1.481493384675694,0.9252265945302568,1.4991253228958907,1.4016692568113382,1.3520200654422703,1.3520734055881851,-1.3348060918753166,0.415665793185786,-0.9718523430133253,0.446816459289369,-0.9460072671717935,1.1993538866880573,1.0045234479657275,-0.4314730795309018,0
1.7467312283587157,1.48279348649779,-1.3233649782266406,1.4850334100710487,-1.600133338186494,0.7184246635795327,0.505575031393489,-0.014541871819729034,0.9144042425962488,1.4016692568113382,1.3520200654422703,1.3520734055881851,0.4522325343643174,1.3079808730904976,1.0162071862261668,-0.9850271943424721,1.0570743319865024,1.1993538866880573,-0.9954969214756629,-0.4314730795309018,2
0.22465883811106707,0.2890158080352394,0.7284413150409977,0.48664293802068176,1.0263522490086883,-0.6849464361835094,-0.9847262806583982,-0.9543103381697149,-0.2550379180030354,1.4016692568113382,1.3520200654422703,-1.370210262175478,0.4522325343643174,0.415665793185786,0.416038271738773,-1.115194799218094,1.0570743319865024,1.1993538866880573,1.0045234479657275,1.3566758753186074,0
0.22465883811106707,-0.9047618704273113,1.607786869298557,-1.510138006080052,0.036622293917393134,1.420110213461054,-0.9847262806583982,-0.9543103381697149,0.9144042425962488,-0.023663650787013317,-1.3232720308804529,-0.4627823729209236,1.3457518474841343,-1.3689643666236373,1.053717743381629,1.2929058909809115,1.0570743319865024,-1.2394502801466554,-0.9954969214756629,1.3566758753186074,0
0.22465883811106707,0.8859046472665147,-1.3233649782266406,-0.5117475340296852,-1.438376918933346,0.7184246635795327,-0.48795917664110244,0.9252265945302568,0.9144042425962488,-0.7363301045861891,1.3520200654422703,0.44464551633363075,-1.3348060918753166,0.415665793185786,-1.2719368002570222,-0.46435677483998444,1.0570743319865024,-1.2394502801466554,1.0045234479657275,1.3566758753186074,1
0.22465883811106707,-0.30787303119603593,1.3146716845460373,-1.510138006080052,-0.39655591357408787,0.7184246635795327,-1.481493384675694,-0.6410541827197196,1.4991253228958907,-1.448996558385365,-0.43150799877287854,-1.370210262175478,1.3457518474841343,1.3079808730904976,1.3538022006253259,0.9674868787918566,1.0570743319865024,-1.2394502801466554,-0.9954969214756629,-0.4314730795309018,0
-0.42765790056649666,0.8859046472665147,-1.0302497934741208,0.9858381740458652,0.3107857163803558,0.7184246635795327,-1.481493384675694,1.2384827499802522,0.9144042425962488,1.4016692568113382,0.46025603333469584,1.3520734055881851,1.3457518474841343,-1.3689643666236373,0.6411016146715457,-1.5707814162827707,-0.9460072671717935,-0.020048196729299004,-0.9954969214756629,0.46260139789385274,2
0.22465883811106707,0.2890158080352394,0.14221094553595828,1.4850334100710487,0.771380266118133,1.420110213461054,0.505575031393489,-0.32779802726972435,1.4991253228958907,-0.7363301045861891,0.46025603333469584,0.44464551633363075,-1.3348060918753166,0.415665793185786,-1.6095318146561812,-1.180278601655905,1.0570743319865024,1.1993538866880573,1.0045234479657275,0.46260139789385274,0
